date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
10/28/22,Audacy/Entercom,WDAF-FM,8:31:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,8:35:00 PM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,8:39:00 PM,PARMALEE,Take My Name,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,8:41:00 PM,"HARDY/WILSON, LAINEY",wait in the truck,collab,male-female,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,8:45:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,KansasCity,X,B2BCombWomen,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,8:55:00 PM,"DICKERSON, RUSSELL/SCOTT, JAKE",She Likes It,collab,men,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,8:58:00 PM,"COOPER, KOLBY",Excuses,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,9:01:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,9:05:00 PM,"CHURCH, ERIC",Doing Life With Me,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,9:08:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,9:12:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,KansasCity,X,B2BCombWomen,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,9:15:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,9:18:00 PM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,9:28:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,9:31:00 PM,"LYNCH, DUSTIN",Party Mode,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,9:35:00 PM,"BRICE, LEE",Soul,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,9:37:00 PM,"COMBS, LUKE","Going, Going, Gone",solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,9:42:00 PM,"HUNT, SAM",Water Under The Bridge,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,9:45:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,9:54:00 PM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,9:58:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,10:01:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,10:04:00 PM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,10:08:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,10:10:00 PM,"PROFITT, SHANE",How It Oughta Be,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,10:14:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,10:17:00 PM,"MOON, NIKO",Good Time,solo,men,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,10:21:00 PM,"BARRETT, GABBY",Pick Me Up,solo,women,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,10:27:00 PM,LADY ANTEBELLUM,Downtown,trio,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,10:31:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,10:36:00 PM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,10:40:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,10:42:00 PM,"KENT, COREY",Wild As Her,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,10:46:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,10:54:00 PM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,10:57:00 PM,"BRADEN, TYLER",Try Losing One,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,11:00:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,11:05:00 PM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,11:08:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,11:12:00 PM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,11:21:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,11:25:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,11:27:00 PM,"WHITTERS, HAILEY",Everything She Ain't,solo,women,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,11:34:00 PM,"DICKERSON, RUSSELL/SCOTT, JAKE",She Likes It,collab,men,white,KansasCity,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,WDAF-FM,11:37:00 PM,RASCAL FLATTS,Life Is A Highway,trio,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,11:41:00 PM,"SMITH, NATE",Whiskey On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,11:46:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,11:49:00 PM,PARMALEE,Take My Name,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,WDAF-FM,11:57:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,12:00:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,X,X,X,X
11/25/22,Audacy/Entercom,WDAF-FM,12:03:00 AM,"NICHOLS, JOE",Good Day For Living,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,12:06:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,12:10:00 AM,DAN + SHAY,You,duo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,12:20:00 AM,"MORRIS, MAREN",The Bones,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,12:23:00 AM,"SMITH, CONNER",Take It Slow,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,12:26:00 AM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,12:29:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,12:32:00 AM,"BRICE, LEE",Soul,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,12:35:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,12:38:00 AM,"PEARCE, CARLY",What He Didn't Do,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,12:41:00 AM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,12:44:00 AM,"RICE, CHASE",Eyes On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,12:47:00 AM,"KENT, COREY",Wild As Her,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,12:50:00 AM,"BENTLEY, DIERKS",Gold,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,12:53:00 AM,"MOORE, KIP",Somethin' 'Bout A Truck,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,12:56:00 AM,PARMALEE,Take My Name,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,12:59:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,1:02:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,1:05:00 AM,"YOUNG, BRETT",You Didn't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,1:09:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,1:17:00 AM,"SMITH, NATE",Whiskey On You,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,1:20:00 AM,"WALLEN, MORGAN",Thought You Should Know,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,1:24:00 AM,"COOPER, KOLBY",Excuses,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,1:27:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,1:30:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,1:33:00 AM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,1:37:00 AM,"HAYES, WALKER",AA,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,1:40:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,1:42:00 AM,"BROWN, KANE",Cool Again,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,1:45:00 AM,"PROFITT, SHANE",How It Oughta Be,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,1:48:00 AM,"WHITTERS, HAILEY",Everything She Ain't,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,1:51:00 AM,"CHURCH, ERIC",Doing Life With Me,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,1:54:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,1:57:00 AM,"LAMBERT, MIRANDA",Gunpowder & Lead,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,2:00:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,2:03:00 AM,"SMITH, CONNER",Take It Slow,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,2:06:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,2:13:00 AM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,2:17:00 AM,"NICHOLS, JOE",Good Day For Living,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,2:20:00 AM,"DICKERSON, RUSSELL/SCOTT, JAKE",She Likes It,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,2:23:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,2:26:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,2:30:00 AM,"MCCOLLUM, PARKER",Handle On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,2:33:00 AM,"MCBRIDE, MARTINA",My Baby Loves Me,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,2:35:00 AM,"HUNT, SAM",Body Like A Back Road,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,2:38:00 AM,"ZIMMERMAN, BAILEY",Rock And A Hard Place,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,2:41:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,2:45:00 AM,"SHELTON, BLAKE",No Body,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,2:48:00 AM,"HARDY/WILSON, LAINEY",wait in the truck,collab,male-female,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,2:51:00 AM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,2:55:00 AM,"MORONEY, MEGAN",Tennessee Orange,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,2:59:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,3:02:00 AM,"HOUSER, RANDY",Note To Self,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,3:05:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,3:14:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,3:17:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,3:20:00 AM,"COOPER, KOLBY",Excuses,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,3:23:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,3:27:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,3:30:00 AM,"BRYAN, ZACH",Something in the Orange,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,3:34:00 AM,"SWIFT, TAYLOR",Love Story (Taylor's Version),solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,3:38:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,3:40:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,3:43:00 AM,"BRYAN, LUKE",Country On,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,3:47:00 AM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,3:50:00 AM,"UNDERWOOD, CARRIE",Hate My Heart,solo,women,white,KansasCity,X,B2BCombWomen,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,3:53:00 AM,PARMALEE,Take My Name,group,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,3:55:00 AM,"MCGRAW, TIM","I Like It, I Love It",solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,3:59:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,4:02:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,4:05:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,4:09:00 AM,DAN + SHAY,You,duo,men,multiethnic,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,4:17:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
11/25/22,Audacy/Entercom,WDAF-FM,4:20:00 AM,"NICHOLS, JOE",Good Day For Living,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,4:23:00 AM,"KENT, COREY",Wild As Her,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,4:26:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,4:29:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,4:32:00 AM,"PEARCE, CARLY",What He Didn't Do,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,4:35:00 AM,"KEITH, TOBY",How Do You Like Me Now?!,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,4:38:00 AM,"BRICE, LEE",Soul,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,4:41:00 AM,OLD DOMINION,Song For Another Time,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,4:44:00 AM,"SMITH, CONNER",Take It Slow,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,4:47:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,4:50:00 AM,PARMALEE,Girl In Mine,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,4:53:00 AM,"SMITH, NATE",Whiskey On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,4:56:00 AM,"OWEN, JAKE",The One That Got Away,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,4:59:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,5:03:00 AM,"PROFITT, SHANE",How It Oughta Be,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,5:06:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,5:09:00 AM,"UNDERWOOD, CARRIE",Last Name,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,5:20:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,5:24:00 AM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,5:27:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,5:30:00 AM,"COOPER, KOLBY",Excuses,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,5:34:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,5:36:00 AM,UNCLE KRACKER,Smile,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,5:40:00 AM,"LAMBERT, MIRANDA",Strange,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,5:43:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,5:52:00 AM,"BRYAN, LUKE",One Margarita,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,WDAF-FM,5:55:00 AM,"WHITTERS, HAILEY",Everything She Ain't,solo,women,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,5:58:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,KansasCity,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,WDAF-FM,6:02:00 AM,"WALLEN, MORGAN",Thought You Should Know,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
