date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
6/13/22,Cox,KCYY-FM,3:26:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,3:29:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,3:32:00 AM,"BRICE, LEE",I Don't Dance,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,3:36:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,3:39:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,3:44:00 AM,"STRAIT, GEORGE",Carried Away,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,3:47:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,3:50:00 AM,"STAPLETON, CHRIS",Joy Of My Life,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,3:55:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,3:58:00 AM,"MOORE, KIP",Hey Pretty Girl,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,4:01:00 AM,PARMALEE,Take My Name,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,4:04:00 AM,"BLOCK, PRISCILLA",My Bar,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,4:10:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,SanAntonio,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
6/13/22,Cox,KCYY-FM,4:14:00 AM,ELI YOUNG BAND,Love Talking,group,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,4:17:00 AM,"ROGERS, RANDY BAND",Kiss Me In The Dark,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,4:20:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,4:23:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,4:26:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,4:29:00 AM,"ALLAN, GARY",Every Storm (Runs Out Of Rain),solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,4:33:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,4:35:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,4:42:00 AM,"ADKINS, TRACE",You're Gonna Miss This,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,4:46:00 AM,"JANSON, CHRIS",Done,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,4:49:00 AM,"JOHNSON, CODY",Human,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,4:53:00 AM,"BRICE, LEE",Soul,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,4:56:00 AM,"WALKER, CLAY",Catching Up With An Ol' Memory,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,4:59:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,5:03:00 AM,"HAYES, WALKER",AA,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,5:19:00 AM,"MOORE, JUSTIN",The Ones That Didn't Make It..,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,5:23:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,5:29:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,5:32:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,5:48:00 AM,"SHELTON, BLAKE",Honey Bee,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,5:51:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,5:55:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,5:59:00 AM,"YOUNG, CHRIS",I'm Comin' Over,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,6:05:00 AM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,6:08:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,6:20:00 AM,LONESTAR,What About Now,group,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,6:24:00 AM,"SWINDELL, COLE",Ain't Worth The Whiskey,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,6:34:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,6:37:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,6:40:00 AM,RASCAL FLATTS,What Hurts The Most,trio,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,6:51:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,6:55:00 AM,"CURRINGTON, BILLY",Hey Girl,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,6:58:00 AM,PARMALEE,Take My Name,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,7:01:00 AM,"BRYAN, LUKE",Roller Coaster,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,7:05:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,7:18:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,7:21:00 AM,"SHELTON, BLAKE",God's Country,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,7:38:00 AM,"HUNT, SAM",Break Up In A Small Town,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,7:42:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,7:48:00 AM,"HAYES, WALKER",AA,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,7:51:00 AM,"CHESNEY, KENNY",Don't Blink,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,7:55:00 AM,LITTLE BIG TOWN,Girl Crush,group,male-female,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,8:00:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,8:03:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,8:17:00 AM,"URBAN, KEITH",Somebody Like You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,8:21:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,8:33:00 AM,"MORRIS, MAREN",I Could Use A Love Song,solo,women,white,SanAntonio,X,B2BCombWomen,B2BStraight,X
6/13/22,Cox,KCYY-FM,8:36:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,SanAntonio,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
6/13/22,Cox,KCYY-FM,8:44:00 AM,"PARDI, JON",Heartache Medication,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,8:47:00 AM,"BENTLEY, DIERKS",What Was I Thinkin',solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,8:51:00 AM,"HUNT, SAM",23,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,8:54:00 AM,"MURPHY, DAVID LEE/CHESNEY, KENNY",Everything's Gonna Be Alright,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,8:58:00 AM,"BRYAN, LUKE",Knockin' Boots,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,9:02:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,9:04:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,9:07:00 AM,"RHETT, THOMAS",Unforgettable,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,9:10:00 AM,PARMALEE,Take My Name,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,9:13:00 AM,"STRAIT, GEORGE",Wrapped,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,9:17:00 AM,"ALDEAN, JASON",Girl Like You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,9:20:00 AM,"ALLAN, GARY",Nothing On But The Radio,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,9:24:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,9:27:00 AM,"CORBIN, EASTON",Baby Be My Love Song,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,9:30:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,9:41:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,9:45:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,9:47:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,10:00:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,10:02:00 AM,"ALDEAN, JASON",Burnin' It Down,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,10:07:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,10:10:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,10:13:00 AM,"UNDERWOOD, CARRIE",Something In The Water,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,10:17:00 AM,"BRICE, LEE",Soul,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,10:20:00 AM,"SHELTON, BLAKE",Home,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,10:30:00 AM,"WALLEN, MORGAN",Chasin' You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,10:34:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,10:36:00 AM,"YOUNG, CHRIS",Tomorrow,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,10:46:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,10:49:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,10:52:00 AM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,10:56:00 AM,"OWEN, JAKE",Made For You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,11:00:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,11:03:00 AM,"BENTLEY, DIERKS",Drunk On A Plane,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,11:08:00 AM,"HUNT, SAM",23,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,11:17:00 AM,"ALDEAN, JASON/LAMBERT, MIRANDA",Drowns The Whiskey,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,11:20:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,11:23:00 AM,LADY ANTEBELLUM,Just A Kiss,trio,male-female,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,11:26:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,11:30:00 AM,ELI YOUNG BAND,Drunk Last Night,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,11:34:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,11:43:00 AM,"BARRETT, GABBY",I Hope,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,11:47:00 AM,LONESTAR,Amazed,group,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,11:50:00 AM,PARMALEE,Take My Name,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,11:53:00 AM,"DAN + SHAY/BIEBER, JUSTIN","10,000 Hours",collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,11:56:00 AM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,11:59:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,12:02:00 PM,"PARDI, JON",Head Over Boots,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,12:06:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,12:15:00 PM,"COMBS, LUKE",Better Together,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,12:19:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,12:21:00 PM,"PAISLEY, BRAD/KRAUSS, ALISON",Whiskey Lullaby,collab,male-female,white,SanAntonio,X,B2BCombWomen,B2BStraight,X
6/13/22,Cox,KCYY-FM,12:32:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,12:36:00 PM,"HAYES, WALKER",AA,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,12:39:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,12:42:00 PM,"YOUNG, CHRIS",Hangin' On,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,12:45:00 PM,"ZAC BROWN BAND/JACKSON, ALAN",As She's Walking Away,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,12:48:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,12:51:00 PM,"RHETT, THOMAS",Make Me Wanna,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,12:55:00 PM,"ALDEAN, JASON",Rearview Town,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,12:58:00 PM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,1:01:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,1:05:00 PM,"HOUSER, RANDY",Goodnight Kiss,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,1:08:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,1:12:00 PM,"HILL, FAITH",The Way You Love Me,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,1:15:00 PM,"CHESNEY, KENNY",Happy Does,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,1:18:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,1:21:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,1:24:00 PM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,1:27:00 PM,"COMBS, LUKE",One Number Away,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,1:31:00 PM,"YOUNG, CHRIS",Gettin' You Home (The Black..),solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,1:34:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,1:44:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,1:47:00 PM,"HUNT, SAM",23,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,1:50:00 PM,"ALDEAN, JASON",When She Says Baby,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,1:59:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,2:02:00 PM,"URBAN, KEITH",Blue Ain't Your Color,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,2:06:00 PM,PARMALEE,Take My Name,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,2:08:00 PM,DAN + SHAY,Tequila,duo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,2:12:00 PM,ZAC BROWN BAND,Toes,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,2:15:00 PM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,2:19:00 PM,"UNDERWOOD, CARRIE",See You Again,solo,women,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,2:29:00 PM,"LYNCH, DUSTIN",Ridin' Roads,solo,men,white,SanAntonio,X,X,B2BStraight,X
6/13/22,Cox,KCYY-FM,2:33:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,2:36:00 PM,"MCGRAW, TIM",My Best Friend,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,2:46:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,2:49:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Cox,KCYY-FM,2:52:00 PM,"HOUSER, RANDY",How Country Feels,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,2:55:00 PM,"YOUNG, CHRIS",Drowning,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,2:58:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,3:01:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,3:04:00 PM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,3:08:00 PM,"HAYES, WALKER",AA,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,3:17:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Cox,KCYY-FM,3:21:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
