date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
9/30/22,Cumulus,WNNF-FM,2:26:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,2:29:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,2:33:00 AM,"SCOTT, DYLAN",Nobody,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,2:36:00 AM,"HAYES, WALKER",Y'all Life,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,2:39:00 AM,"PEARCE, CARLY",What He Didn't Do,solo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,2:49:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,2:54:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,2:56:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,3:00:00 AM,"BRICE, LEE",Soul,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,3:02:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,3:05:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,3:16:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,3:19:00 AM,"ALLEN, JIMMIE",Make Me Want To,solo,men,black,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,3:22:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,3:26:00 AM,"HOUSER, RANDY",Note To Self,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,3:29:00 AM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,3:32:00 AM,"DICKERSON, RUSSELL/SCOTT, JAKE",She Likes It,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,3:35:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,3:38:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,3:49:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,3:53:00 AM,"STAPLETON, CHRIS",Joy Of My Life,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,3:56:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,4:00:00 AM,"SWIFT, TAYLOR",Our Song,solo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,4:03:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,4:06:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,4:16:00 AM,"YOUNG, BRETT",You Didn't,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,4:20:00 AM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,4:24:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,4:27:00 AM,"PEARCE, CARLY",What He Didn't Do,solo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,4:30:00 AM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,4:33:00 AM,"BRYAN, LUKE",Country On,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,4:37:00 AM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,4:49:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,4:53:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Cincinnati,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
9/30/22,Cumulus,WNNF-FM,4:56:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,4:59:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
9/30/22,Cumulus,WNNF-FM,5:02:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,5:06:00 AM,"MCGRAW, TIM/HILL, FAITH",It's Your Love,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,5:10:00 AM,"BENTLEY, DIERKS",What Was I Thinkin',solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,5:21:00 AM,SUGARLAND,Stuck Like Glue,duo,male-female,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,5:24:00 AM,"ATKINS, RODNEY",Cleaning This Gun (Come On...),solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,5:28:00 AM,"TRITT, TRAVIS",I'm Gonna Be Somebody,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,5:32:00 AM,MADDIE & TAE,Die From A Broken Heart,duo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,5:35:00 AM,BROOKS & DUNN,Play Something Country,duo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,5:38:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,5:49:00 AM,"CHESNEY, KENNY",Young,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,5:53:00 AM,"LAMBERT, MIRANDA",The House That Built Me,solo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,5:57:00 AM,"KEITH, TOBY",As Good As I Once Was,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,6:00:00 AM,"MOORE, JUSTIN",Why We Drink,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,6:03:00 AM,"BROWN, KANE",Heaven,solo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,6:07:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,6:10:00 AM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,6:20:00 AM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,6:24:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,6:32:00 AM,"HUNT, SAM",Kinfolks,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,6:46:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,6:56:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,7:00:00 AM,"CORBIN, EASTON",A Girl Like You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,7:03:00 AM,"SHELTON, BLAKE",I'll Name The Dogs,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,7:07:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,7:10:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,7:20:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,7:28:00 AM,"WALLEN, MORGAN",Chasin' You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,7:45:00 AM,"ATKINS, RODNEY",Watching You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,7:55:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,8:00:00 AM,"PARDI, JON",Heartache Medication,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,8:03:00 AM,OLD DOMINION,Make It Sweet,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,8:06:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,8:09:00 AM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,8:21:00 AM,"BENTLEY, DIERKS",Living,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,8:25:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,8:32:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,8:43:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,8:56:00 AM,"STRAIT, GEORGE",I Cross My Heart,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,9:00:00 AM,"MESSINA, JO DEE",Lesson In Leavin',solo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,9:04:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,9:07:00 AM,"SHELTON, BLAKE",Sure Be Cool If You Did,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,9:10:00 AM,"MONTGOMERY, JOHN MICHAEL",Sold (The Grundy County ...),solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,9:13:00 AM,"BRYAN, LUKE","Sunrise, Sunburn, Sunset",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,9:22:00 AM,"PAISLEY, BRAD",When I Get Where I'm Going,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,9:26:00 AM,"ALDEAN, JASON",Burnin' It Down,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,9:29:00 AM,"YOUNG, BRETT",In Case You Didn't Know,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,9:33:00 AM,CHARLIE DANIELS BAND,The Devil Went Down To Georgia,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,9:37:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,9:40:00 AM,"YOUNG, CHRIS",Who I Am With You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,9:51:00 AM,"MOON, NIKO",Good Time,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,9:55:00 AM,RASCAL FLATTS,Prayin' For Daylight,trio,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,9:58:00 AM,"KEITH, TOBY",Should've Been A Cowboy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,10:02:00 AM,LITTLE BIG TOWN,Girl Crush,group,male-female,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,10:06:00 AM,"COMBS, LUKE",Lovin' On You,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,10:09:00 AM,"ANDERSON, JOHN",Seminole Wind,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,10:13:00 AM,"MCGRAW, TIM",Something Like That,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,10:21:00 AM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,10:25:00 AM,"CHESNUTT, MARK",Bubba Shot The Jukebox,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,10:28:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,10:32:00 AM,"BRYAN, LUKE",Knockin' Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,10:35:00 AM,"VASSAR, PHIL",Just Another Day In Paradise,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,10:39:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,10:48:00 AM,"YEARWOOD, TRISHA",Walkaway Joe,solo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,10:53:00 AM,"SHELTON, BLAKE",Boys 'Round Here,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,10:56:00 AM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,10:59:00 AM,"PAISLEY, BRAD",He Didn't Have To Be,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,11:03:00 AM,"SCOTT, DYLAN",My Girl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,11:07:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,11:11:00 AM,"STRAIT, GEORGE",Heartland,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,11:13:00 AM,"ALLAN, GARY",Watching Airplanes,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,11:21:00 AM,"HILL, FAITH",Breathe,solo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,11:25:00 AM,"COMBS, LUKE",Beer Never Broke My Heart,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,11:28:00 AM,DIAMOND RIO,Meet In The Middle,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,11:31:00 AM,"MORGAN, CRAIG",Almost Home,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,11:36:00 AM,"BRYAN, LUKE",Waves,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,11:39:00 AM,"MCGRAW, TIM",My Best Friend,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,11:49:00 AM,"GILBERT, BRANTLEY",One Hell Of An Amen,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,11:53:00 AM,"PARDI, JON",Dirt On My Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,11:57:00 AM,BROOKS & DUNN,Brand New Man,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,12:00:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,12:03:00 PM,RASCAL FLATTS,My Wish,trio,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,12:07:00 PM,"BROOKS, GARTH",Ain't Going Down (Til The...),solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,12:11:00 PM,"CURRINGTON, BILLY",It Don't Hurt Like It Used To,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,12:19:00 PM,"BENTLEY, DIERKS",Free And Easy (Down The...),solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,12:22:00 PM,"URBAN, KEITH",You'll Think Of Me,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,12:26:00 PM,"CARTER, DEANA",Strawberry Wine,solo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,12:30:00 PM,"STRAIT, GEORGE",She'll Leave You With A Smile,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,12:33:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,12:36:00 PM,"BROWN, KANE",Heaven,solo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,12:44:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,12:48:00 PM,"CHESNUTT, MARK",I Don't Want To Miss A Thing,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,12:51:00 PM,"TURNER, JOSH",Your Man,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,12:55:00 PM,"UNDERWOOD, CARRIE",Cowboy Casanova,solo,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,12:58:00 PM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,1:02:00 PM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,1:06:00 PM,"ALDEAN, JASON",Got What I Got,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,1:09:00 PM,"JACKSON, ALAN",Livin' On Love,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,1:13:00 PM,"KEITH, TOBY",I Love This Bar,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,1:22:00 PM,DAN + SHAY,Speechless,duo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,1:25:00 PM,"BROOKS, GARTH",That Summer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,1:30:00 PM,"MOORE, KIP",Somethin' 'Bout A Truck,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,1:33:00 PM,LANCO,Greatest Love Story,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,1:37:00 PM,RASCAL FLATTS,Life Is A Highway,trio,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,1:41:00 PM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,1:52:00 PM,BROOKS & DUNN,Lost And Found,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,1:55:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,1:59:00 PM,"LYNCH, DUSTIN",Ridin' Roads,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,2:02:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,2:06:00 PM,"RHETT, THOMAS",Die A Happy Man,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,2:10:00 PM,"JACKSON, ALAN",Chattahoochee,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,2:12:00 PM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,2:21:00 PM,"CURRINGTON, BILLY",Hey Girl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,2:24:00 PM,DIXIE CHICKS,Landslide,trio,women,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,2:28:00 PM,LITTLE TEXAS,Kick A Little,group,men,white,Cincinnati,X,X,B2BStraight,X
9/30/22,Cumulus,WNNF-FM,2:32:00 PM,"TRAVIS, RANDY",Three Wooden Crosses,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,2:35:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,WNNF-FM,2:38:00 PM,"STAPLETON, CHRIS",Broken Halos,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
