date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
12/30/22,iHeartMedia,WCOL-FM,2:51:00 AM,"YOUNG, CHRIS/POPE, CASSADEE",Think Of You,collab,male-female,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,2:53:00 AM,"URBAN, KEITH",Brown Eyes Baby,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,2:56:00 AM,"CHESNEY, KENNY",Save It For A Rainy Day,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,2:59:00 AM,"MORRIS, MAREN",The Bones,solo,women,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,3:03:00 AM,"MCCOLLUM, PARKER",Handle On You,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,3:06:00 AM,"COMBS, LUKE","Going, Going, Gone",solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:09:00 AM,"RHETT, THOMAS",Die A Happy Man,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:13:00 AM,"SMITH, NATE",Whiskey On You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:25:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:27:00 AM,"BENTLEY, DIERKS",Gold,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:30:00 AM,"BRYAN, LUKE",Rain Is A Good Thing,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:33:00 AM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,3:35:00 AM,"DICKERSON, RUSSELL",Every Little Thing,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,3:39:00 AM,"SHELTON, BLAKE",No Body,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:47:00 AM,"OWEN, JAKE",Up There Down Here,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:51:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,3:53:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,3:56:00 AM,"RUCKER, DARIUS",If I Told You,solo,men,black,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,4:00:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,4:03:00 AM,"SWINDELL, COLE",Middle Of A Memory,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,4:07:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,4:09:00 AM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,4:22:00 AM,"PEARCE, CARLY",What He Didn't Do,solo,women,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,4:25:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,4:27:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,4:31:00 AM,DAN + SHAY,You,duo,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
12/30/22,iHeartMedia,WCOL-FM,4:34:00 AM,"BRYAN, LUKE",Crash My Party,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,4:38:00 AM,"HARDY/WILSON, LAINEY",wait in the truck,collab,male-female,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,4:51:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,4:54:00 AM,"LAMBERT, MIRANDA",Gunpowder & Lead,solo,women,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,4:57:00 AM,"YEARWOOD, TRISHA",XXX's And OOO's (An ...),solo,women,white,Columbus,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
12/30/22,iHeartMedia,WCOL-FM,5:00:00 AM,"YOUNG, BRETT",You Didn't,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,5:04:00 AM,"BENTLEY, DIERKS",I Hold On,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,5:08:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,5:11:00 AM,"UNDERWOOD, CARRIE",Hate My Heart,solo,women,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,5:19:00 AM,BROOKS & DUNN,Red Dirt Road,duo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,5:23:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,5:26:00 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,5:33:00 AM,"ALDEAN, JASON",The Only Way I Know,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,5:36:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,5:50:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,5:53:00 AM,DAN + SHAY,Speechless,duo,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,5:56:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,6:10:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,6:16:00 AM,UNCLE KRACKER,Smile,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,6:20:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,6:22:00 AM,"LYNCH, DUSTIN",Ridin' Roads,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,6:35:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,6:39:00 AM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,6:54:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,6:57:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,7:01:00 AM,"ATKINS, RODNEY",These Are My People,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,7:04:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,7:18:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,7:21:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,7:34:00 AM,"DAVIS, JORDAN",Take It From Me,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,7:37:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,7:50:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,7:53:00 AM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,7:56:00 AM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,8:00:00 AM,BON JOVI,Who Says You Can't Go Home,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,8:04:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,8:20:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,8:34:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,8:37:00 AM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,8:40:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,8:54:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,8:57:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,9:00:00 AM,"LAMBERT, MIRANDA",The House That Built Me,solo,women,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,9:04:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,9:20:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,9:24:00 AM,"YOUNG, BRETT",You Didn't,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,9:38:00 AM,"CHESNEY, KENNY",Summertime,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,9:41:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,9:45:00 AM,PARMALEE,Take My Name,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,9:48:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,9:50:00 AM,"BRYAN, LUKE",Roller Coaster,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,10:04:00 AM,"OWEN, JAKE",Alone With You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,10:08:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,10:11:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,10:14:00 AM,"MCGRAW, TIM",Real Good Man,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,10:18:00 AM,"ZIMMERMAN, BAILEY",Rock And A Hard Place,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,10:22:00 AM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,10:37:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,10:40:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,10:42:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,10:45:00 AM,"ANDERSON, JOHN",Straight Tequila Night,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,10:48:00 AM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,10:51:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,11:04:00 AM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,11:07:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,11:11:00 AM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,11:14:00 AM,"GRACIN, JOSH",Nothin' To Lose,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,11:16:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,11:19:00 AM,"SMITH, NATE",Whiskey On You,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,11:22:00 AM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,11:37:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,11:39:00 AM,"RICE, CHASE",Eyes On You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,11:42:00 AM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,11:45:00 AM,"BRICE, LEE",Love Like Crazy,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,11:49:00 AM,"ALDEAN, JASON",Dirt Road Anthem,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,11:53:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,12:07:00 PM,"SHELTON, BLAKE",God Gave Me You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,12:10:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,12:14:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,12:18:00 PM,"CAGLE, CHRIS",What Kinda Gone,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,12:21:00 PM,"WALLEN, MORGAN",Thought You Should Know,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,12:24:00 PM,"ZAC BROWN BAND/BUFFETT, JIMMY",Knee Deep,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,12:39:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,12:43:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,12:46:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,12:49:00 PM,"ALDEAN, JASON",Lights Come On,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,12:52:00 PM,"YOUNG, BRETT",You Didn't,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,1:06:00 PM,"RUCKER, DARIUS",Come Back Song,solo,men,black,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,1:10:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,1:13:00 PM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,1:16:00 PM,MONTGOMERY GENTRY,Something To Be Proud Of,duo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,1:20:00 PM,"MCCOLLUM, PARKER",Handle On You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,1:23:00 PM,ZAC BROWN BAND,Colder Weather,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,1:40:00 PM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,1:43:00 PM,"ZIMMERMAN, BAILEY",Rock And A Hard Place,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,1:46:00 PM,"BENTLEY, DIERKS",Free And Easy (Down The...),solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,1:50:00 PM,"ALLEN, JIMMIE",Best Shot,solo,men,black,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,1:53:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,2:04:00 PM,LADY ANTEBELLUM,Just A Kiss,trio,male-female,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,2:07:00 PM,"COMBS, LUKE",Better Together,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,2:11:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,2:15:00 PM,"CHESNEY, KENNY",There Goes My Life,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,2:20:00 PM,"LANE, CHRIS","Big, Big Plans",solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,2:23:00 PM,ZAC BROWN BAND,Out In The Middle,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,2:25:00 PM,"BRYAN, LUKE","Sunrise, Sunburn, Sunset",solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,2:29:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,2:33:00 PM,PARMALEE,Take My Name,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,2:36:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,2:39:00 PM,ALABAMA,If You're Gonna Play In Texas,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,2:43:00 PM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,2:46:00 PM,"SWINDELL, COLE",Hope You Get Lonely Tonight,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,2:50:00 PM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,2:53:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,2:56:00 PM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,Columbus,X,X,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,3:00:00 PM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:04:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:07:00 PM,"ALLEN, JIMMIE",down home,solo,men,black,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,3:10:00 PM,"STRAIT, GEORGE",Give It Away,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WCOL-FM,3:13:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:16:00 PM,"HUNT, SAM",Water Under The Bridge,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:18:00 PM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:34:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:37:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:41:00 PM,"WALLEN, MORGAN",Thought You Should Know,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:44:00 PM,"CURRINGTON, BILLY",People Are Crazy,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WCOL-FM,3:48:00 PM,"BRYAN, LUKE",Drink A Beer,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
