date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
8/26/22,Steel City,KFKF-FM,8:01:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,8:04:00 PM,"BRYAN, LUKE","Sunrise, Sunburn, Sunset",solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,8:07:00 PM,"TRITT, TRAVIS",Take It Easy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,8:11:00 PM,"SHANE, ELVIE",My Boy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,8:14:00 PM,"CHESNEY, KENNY",Summertime,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,8:17:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,8:20:00 PM,OLD DOMINION,Break Up With Him,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,8:31:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,8:34:00 PM,RASCAL FLATTS,My Wish,trio,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,8:38:00 PM,SAWYER BROWN,The Race Is On,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,8:40:00 PM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,8:51:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Steel City,KFKF-FM,8:54:00 PM,BELLAMY BROTHERS,Let Your Love Flow,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Steel City,KFKF-FM,8:57:00 PM,"PAISLEY, BRAD",Mud On The Tires,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,9:01:00 PM,"NICHOLS, JOE",Good Day For Living,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,9:04:00 PM,"BRICE, LEE",Rumor,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,9:07:00 PM,"BYRD, TRACY",Ten Rounds With Jose Cuervo,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,9:09:00 PM,"WALLEN, MORGAN",7 Summers,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,9:13:00 PM,"LAMBERT, MIRANDA",The House That Built Me,solo,women,white,KansasCity,X,X,B2BStraight,X
8/26/22,Steel City,KFKF-FM,9:17:00 PM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,KansasCity,X,X,B2BStraight,X
8/26/22,Steel City,KFKF-FM,9:20:00 PM,"CHESNEY, KENNY",American Kids,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,9:30:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,9:33:00 PM,"GILBERT, BRANTLEY",Country Must Be Country Wide,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,9:37:00 PM,"BROOKS, GARTH",Two Pina Coladas,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,9:40:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,9:51:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,9:54:00 PM,"JACKSON, ALAN",Summertime Blues,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,9:58:00 PM,"URBAN, KEITH",Long Hot Summer,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,10:02:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,10:06:00 PM,"CHURCH, ERIC",Some Of It,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,10:09:00 PM,"STRAIT, GEORGE",I Cross My Heart,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,10:12:00 PM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,10:15:00 PM,"ATKINS, RODNEY",Farmer's Daughter,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,10:18:00 PM,"HOUSER, RANDY",Note To Self,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,10:21:00 PM,"CURRINGTON, BILLY",Don't It,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,10:32:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Steel City,KFKF-FM,10:35:00 PM,"BENTLEY, DIERKS",5-1-5-0,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Steel City,KFKF-FM,10:38:00 PM,ALABAMA,If You're Gonna Play In Texas,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,10:41:00 PM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,KansasCity,X,X,B2BStraight,X
8/26/22,Steel City,KFKF-FM,10:51:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,KansasCity,X,X,B2BStraight,X
8/26/22,Steel City,KFKF-FM,10:54:00 PM,"ADKINS, TRACE",Every Light In The House,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,10:57:00 PM,RASCAL FLATTS,Mayberry,trio,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,11:01:00 PM,"BRICE, LEE",Soul,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,11:04:00 PM,OLD DOMINION,Hotel Key,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,11:07:00 PM,"CHESNEY, KENNY",Don't Happen Twice,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,11:10:00 PM,"RHETT, THOMAS",Country Again,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,11:14:00 PM,"ZAC BROWN BAND/JACKSON, ALAN",As She's Walking Away,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,11:17:00 PM,"BRYAN, LUKE",Country On,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,11:21:00 PM,FLORIDA GEORGIA LINE,H.O.L.Y.,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,11:32:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,11:34:00 PM,"PAISLEY, BRAD",The World,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,11:38:00 PM,"MCBRIDE, MARTINA",My Baby Loves Me,solo,women,white,KansasCity,X,X,B2BStraight,X
8/26/22,Steel City,KFKF-FM,11:41:00 PM,LOCASH/LOVE & JOHNSTON,Beach Boys,collab,men,white,KansasCity,X,X,B2BStraight,X
8/26/22,Steel City,KFKF-FM,11:51:00 PM,PARMALEE,Take My Name,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,11:54:00 PM,"MURPHY, DAVID LEE",Dust On The Bottle,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Steel City,KFKF-FM,11:57:00 PM,"ALDEAN, JASON",Amarillo Sky,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,12:01:00 AM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,KansasCity,X,X,X,X
9/30/22,Steel City,KFKF-FM,12:04:00 AM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,12:07:00 AM,"TRITT, TRAVIS",I'm Gonna Be Somebody,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,12:11:00 AM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,12:14:00 AM,"OTTO, JAMES",Just Got Started Lovin' You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,12:18:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,12:21:00 AM,"YOUNG, CHRIS",Aw Naw,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,12:25:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,12:28:00 AM,"CLARK, TERRI",I Wanna Do It All,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,12:31:00 AM,"BROOKS, GARTH",Two Pina Coladas,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,12:34:00 AM,"SHELTON, BLAKE",No Body,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,12:41:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KFKF-FM,12:44:00 AM,"BRYAN, LUKE",Kick The Dust Up,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KFKF-FM,12:48:00 AM,LADY ANTEBELLUM,Need You Now,trio,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,12:51:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,12:55:00 AM,"CHURCH, ERIC",Record Year,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,12:58:00 AM,ZAC BROWN BAND,Jump Right In,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,1:01:00 AM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,1:04:00 AM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,1:07:00 AM,BELLAMY BROTHERS,When I'm Away From You,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,1:11:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,1:13:00 AM,"ALLAN, GARY",Watching Airplanes,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,1:17:00 AM,"JOHNSON, CODY",Human,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,1:20:00 AM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,1:25:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,1:28:00 AM,RASCAL FLATTS,Fast Cars And Freedom,trio,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,1:32:00 AM,"STRAIT, GEORGE",I Cross My Heart,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,1:36:00 AM,"CHESNEY, KENNY/OLD DOMINION",Beer With My…,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,1:42:00 AM,PARMALEE,Take My Name,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,1:45:00 AM,"SCOTT, DYLAN",My Girl,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,1:48:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KFKF-FM,1:52:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,1:55:00 AM,"MOORE, JUSTIN",'Til My Last Day,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,1:59:00 AM,"KEITH, TOBY/NELSON, WILLIE",Beer For My Horses,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KFKF-FM,2:03:00 AM,"COMBS, LUKE",One Number Away,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KFKF-FM,2:06:00 AM,"BRYAN, LUKE",Down To One,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,2:10:00 AM,"BROOKS, GARTH",Ain't Going Down (Til The...),solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,2:15:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KFKF-FM,2:18:00 AM,"LAWRENCE, TRACY",Find Out Who Your Friends Are,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KFKF-FM,2:21:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,2:24:00 AM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,2:29:00 AM,"NICHOLS, JOE",Good Day For Living,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,2:33:00 AM,MONTGOMERY GENTRY,Hell Yeah,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,2:36:00 AM,"JACKSON, ALAN",Gone Country,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,2:41:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,2:47:00 AM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,2:51:00 AM,"RHETT, THOMAS",Die A Happy Man,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,2:54:00 AM,"TURNER, JOSH",Why Don't We Just Dance,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,2:57:00 AM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,3:01:00 AM,"BROWN, KANE",Lose It,solo,men,multiethnic,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,3:04:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KFKF-FM,3:07:00 AM,"TWAIN, SHANIA",Man! I Feel Like A Woman!,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,3:11:00 AM,"HOUSER, RANDY",Note To Self,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,3:14:00 AM,"KEITH, TOBY",I Love This Bar,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,3:18:00 AM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,3:22:00 AM,"RUCKER, DARIUS",Alright,solo,men,black,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,3:28:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KFKF-FM,3:32:00 AM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,3:35:00 AM,"STUART, MARTY",Burn Me Down,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,3:38:00 AM,THOMPSON SQUARE,Country In My Soul,duo,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,3:43:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,3:46:00 AM,"CHURCH, ERIC",Drink In My Hand,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,3:49:00 AM,"LYNCH, DUSTIN",Where It's At,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,3:52:00 AM,"JANSON, CHRIS",Good Vibes,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,3:55:00 AM,"ALDEAN, JASON",Just Gettin' Started,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,3:58:00 AM,"SHELTON, BLAKE",Home,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,4:02:00 AM,OLD DOMINION,Written In The Sand,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,4:05:00 AM,RASCAL FLATTS,Bless The Broken Road,trio,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,4:09:00 AM,"DIFFIE, JOE",Pickup Man,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,4:12:00 AM,"RAY, MICHAEL",Holy Water,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,4:15:00 AM,"BRYAN, LUKE",Someone Else Calling You Baby,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,4:19:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,4:22:00 AM,BROTHERS OSBORNE,Stay A Little Longer,duo,men,white,KansasCity,B2Bmen,B2BCombMen,X,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,4:28:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,KansasCity,B2Bmen,B2BCombMen,X,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,4:31:00 AM,LITTLE BIG TOWN,Boondocks,group,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,4:36:00 AM,"TRITT, TRAVIS",Here's A Quarter (Call ...),solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,4:38:00 AM,"URBAN, KEITH",Brown Eyes Baby,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,4:45:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,4:48:00 AM,LADY ANTEBELLUM,Just A Kiss,trio,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,4:52:00 AM,ZAC BROWN BAND,Homegrown,group,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,4:55:00 AM,"MCENTIRE, REBA",Fancy,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,5:06:00 AM,"SHELTON, BLAKE",I'll Name The Dogs,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,5:09:00 AM,"BRICE, LEE",Soul,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,5:14:00 AM,"CHESNEY, KENNY",Knowing You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,5:18:00 AM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,5:22:00 AM,"YOAKAM, DWIGHT",A Thousand Miles From Nowhere,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,5:28:00 AM,"STRAIT, GEORGE",All My Ex's Live In Texas,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,5:31:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,5:43:00 AM,"STUART, MARTY",Tempted,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,5:50:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,5:53:00 AM,"URBAN, KEITH",Who Wouldn't Wanna Be Me,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,5:57:00 AM,"LAMBERT, MIRANDA",Automatic,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,6:10:00 AM,"MCBRIDE, MARTINA",Wild Angels,solo,women,white,KansasCity,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
9/30/22,Steel City,KFKF-FM,6:13:00 AM,"NICHOLS, JOE",Good Day For Living,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KFKF-FM,6:19:00 AM,"ADKINS, TRACE",Swing,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,6:22:00 AM,OLD DOMINION,Hotel Key,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,6:25:00 AM,"TURNER, JOSH",Your Man,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,6:32:00 AM,"CHURCH, ERIC",Creepin',solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KFKF-FM,6:44:00 AM,"CAMPBELL, GLEN",Try A Little Kindness,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
