date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
8/26/22,Mount Wilson FM,KKGO-FM,11:03:00 PM,"BALLERINI, KELSEA",Yeah Boy,solo,women,white,LosAngeles,X,X,B2BStraight,X
8/26/22,Mount Wilson FM,KKGO-FM,11:06:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,LosAngeles,X,B2BCombWomen,B2BStraight,X
8/26/22,Mount Wilson FM,KKGO-FM,11:10:00 PM,LOCASH/LOVE & JOHNSTON,Beach Boys,collab,men,white,LosAngeles,X,X,B2BStraight,X
8/26/22,Mount Wilson FM,KKGO-FM,11:22:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Mount Wilson FM,KKGO-FM,11:25:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Mount Wilson FM,KKGO-FM,11:28:00 PM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,LosAngeles,X,X,B2BStraight,X
8/26/22,Mount Wilson FM,KKGO-FM,11:31:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,LosAngeles,X,X,B2BStraight,X
8/26/22,Mount Wilson FM,KKGO-FM,11:34:00 PM,DAN + SHAY,I Should Probably Go To Bed,duo,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Mount Wilson FM,KKGO-FM,11:37:00 PM,"BRYAN, LUKE",Country On,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Mount Wilson FM,KKGO-FM,11:50:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Mount Wilson FM,KKGO-FM,11:54:00 PM,"SMITH, CAITLYN",Downtown Baby,solo,women,white,LosAngeles,X,X,B2BStraight,X
8/26/22,Mount Wilson FM,KKGO-FM,11:56:00 PM,"PEARCE, CARLY",What He Didn't Do,solo,women,white,LosAngeles,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
9/30/22,Mount Wilson FM,KKGO-FM,12:02:00 AM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,LosAngeles,X,X,X,X
9/30/22,Mount Wilson FM,KKGO-FM,12:05:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,12:09:00 AM,"MCGRAW, TIM/HILL, FAITH",Meanwhile Back At Mama's,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,12:15:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,12:18:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,12:22:00 AM,"BRYAN, LUKE",Home Alone Tonight,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,12:25:00 AM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,12:28:00 AM,"PEARCE, CARLY",What He Didn't Do,solo,women,white,LosAngeles,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
9/30/22,Mount Wilson FM,KKGO-FM,12:31:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,LosAngeles,X,B2BCombWomen,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,12:34:00 AM,"ELDREDGE, BRETT",Love Someone,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,12:37:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,12:40:00 AM,"ALDEAN, JASON",Any Ol' Barstool,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,12:45:00 AM,"RAY, MICHAEL",Holy Water,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,12:48:00 AM,"DAN + SHAY/BIEBER, JUSTIN","10,000 Hours",collab,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,12:51:00 AM,"CHURCH, ERIC",Doing Life With Me,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,12:54:00 AM,"YOUNG, BRETT",Sleep Without You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,12:57:00 AM,"MORRIS, MAREN",The Bones,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,1:01:00 AM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,LosAngeles,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
9/30/22,Mount Wilson FM,KKGO-FM,1:04:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,1:08:00 AM,"UNDERWOOD, CARRIE",All-American Girl,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,1:11:00 AM,"SMITH, NATE",Whiskey On You,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,1:15:00 AM,"BALLERINI, KELSEA",Miss Me More,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,1:19:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,1:22:00 AM,"MCGRAW, TIM",I Called Mama,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,1:25:00 AM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,1:28:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,1:32:00 AM,"ELDREDGE, BRETT",Songs About You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,1:35:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,1:38:00 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,1:45:00 AM,"BRYAN, LUKE",Country On,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,1:48:00 AM,"URBAN, KEITH/CHURCH, ERIC",Raise 'Em Up,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,1:51:00 AM,LOCASH/LOVE & JOHNSTON,Beach Boys,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,1:54:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,1:58:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,2:01:00 AM,"SHELTON, BLAKE",Honey Bee,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,2:04:00 AM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,2:07:00 AM,DAN + SHAY,Nothin' Like You,duo,men,multiethnic,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,2:13:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,2:16:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,2:20:00 AM,"CHESNEY, KENNY",Somewhere With You,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,2:24:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,2:27:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,2:31:00 AM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,2:34:00 AM,"ALDEAN, JASON",You Make It Easy,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,2:37:00 AM,"DICKERSON, RUSSELL/SCOTT, JAKE",She Likes It,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,2:39:00 AM,"OWEN, JAKE",Beachin',solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,2:45:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,2:48:00 AM,"RHETT, THOMAS/PARDI, JON",Beer Can't Fix,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,2:51:00 AM,"SCOTT, DYLAN",Can't Have Mine (Find You A..),solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,2:54:00 AM,"CHESNEY, KENNY",Happy Does,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,2:58:00 AM,"BRYAN, LUKE",Waves,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,3:01:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,3:04:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,3:08:00 AM,"KENT, COREY",Wild As Her,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,3:14:00 AM,"BROWN, KANE",Good As You,solo,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,3:17:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,3:20:00 AM,LADY ANTEBELLUM,What If I Never Get Over You,trio,male-female,white,LosAngeles,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
9/30/22,Mount Wilson FM,KKGO-FM,3:23:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,LosAngeles,X,B2BCombWomen,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,3:26:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,3:29:00 AM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,3:32:00 AM,"MORRIS, MAREN",I Can't Love You Anymore,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,3:35:00 AM,"RAY, MICHAEL",Holy Water,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,3:38:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,3:43:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,3:47:00 AM,"UNDERWOOD, CARRIE",Dirty Laundry,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,3:51:00 AM,"SHELTON, BLAKE",No Body,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,3:54:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,3:57:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,4:00:00 AM,"MORRIS, MAREN",I Could Use A Love Song,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,4:04:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,4:07:00 AM,"CURRINGTON, BILLY",Do I Make You Wanna,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,4:12:00 AM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,4:15:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,4:19:00 AM,LADY ANTEBELLUM,You Look Good,trio,male-female,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,4:22:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,4:25:00 AM,"BLOCK, PRISCILLA",My Bar,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,4:28:00 AM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,4:31:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,4:34:00 AM,"CHURCH, ERIC",Record Year,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,4:37:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,4:40:00 AM,"PARDI, JON",Heartache On The Dance Floor,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,4:46:00 AM,"BRYAN, LUKE",Country On,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,4:49:00 AM,"ANDRESS, INGRID",More Hearts Than Mine,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,4:53:00 AM,"MCCREERY, SCOTTY",It Matters To Her,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,4:56:00 AM,"SWINDELL, COLE",Let Me See Ya Girl,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,4:59:00 AM,"STELL, MATT",Prayed For You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,5:07:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,5:10:00 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,5:18:00 AM,"GILBERT, BRANTLEY/ELL, LINDSAY",What Happens In A Small Town,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,5:21:00 AM,"CHESNEY, KENNY/OLD DOMINION",Beer With My…,collab,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,5:25:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,5:28:00 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,5:31:00 AM,BROTHERS OSBORNE,Stay A Little Longer,duo,men,white,LosAngeles,B2Bmen,B2BCombMen,X,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,5:35:00 AM,"LAMBERT, MIRANDA",Strange,solo,women,white,LosAngeles,X,X,X,X
9/30/22,Mount Wilson FM,KKGO-FM,5:38:00 AM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,LosAngeles,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
9/30/22,Mount Wilson FM,KKGO-FM,5:47:00 AM,"ELDREDGE, BRETT",Drunk On Your Love,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,5:50:00 AM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,5:53:00 AM,"BRYAN, LUKE",What Makes You Country,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,5:57:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,6:01:00 AM,"RIMES, LEANN",National Anthem,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,6:03:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,LosAngeles,X,B2BCombWomen,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,6:06:00 AM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,6:10:00 AM,"SMITH, CONNER",Take It Slow,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,6:23:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,6:26:00 AM,"BRYAN, LUKE",Crash My Party,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,6:30:00 AM,"DICKERSON, RUSSELL/SCOTT, JAKE",She Likes It,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,6:33:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,6:36:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,6:52:00 AM,"RICE, CHASE",Eyes On You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,6:54:00 AM,"RAY, MICHAEL",Holy Water,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,6:58:00 AM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,7:01:00 AM,"RAY, MICHAEL",Think A Little Less,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,7:04:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,7:08:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,7:21:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,7:24:00 AM,"YOUNG, BRETT",In Case You Didn't Know,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,7:28:00 AM,PARMALEE,Girl In Mine,group,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,7:31:00 AM,"BRYAN, LUKE",Country On,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,7:35:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,7:38:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,7:49:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,7:52:00 AM,"SWINDELL, COLE",Ain't Worth The Whiskey,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,7:55:00 AM,"COMBS, LUKE",Better Together,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,7:59:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,8:02:00 AM,"STAPLETON, CHRIS",Joy Of My Life,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,8:06:00 AM,"SHELTON, BLAKE",Neon Light,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,8:10:00 AM,"MCCREERY, SCOTTY",You Time,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,8:21:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,8:24:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,8:28:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,8:31:00 AM,"BRYAN, LUKE",What She Wants Tonight,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,8:34:00 AM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,8:37:00 AM,"MCGRAW, TIM",Shotgun Rider,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,8:50:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Mount Wilson FM,KKGO-FM,8:53:00 AM,LADY ANTEBELLUM,Love Don't Live Here,trio,male-female,white,LosAngeles,X,X,B2BStraight,X
9/30/22,Mount Wilson FM,KKGO-FM,8:57:00 AM,"PARDI, JON",Tequila Little Time,solo,men,white,LosAngeles,X,X,B2BStraight,X
