date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
9/30/22,Steel City,KBEQ-FM,5:37:00 AM,"RHETT, THOMAS",Look What God Gave Her,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,5:39:00 AM,OLD DOMINION,Snapback,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,5:43:00 AM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,5:50:00 AM,"TENPENNY, MITCHELL",We Got History,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,5:53:00 AM,"MORGAN, CRAIG",Redneck Yacht Club,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,5:57:00 AM,"LAMBERT, MIRANDA",Strange,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,6:03:00 AM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,6:08:00 AM,"PARDI, JON",Dirt On My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,6:19:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,6:22:00 AM,"ALDEAN, JASON",Blame It On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,6:29:00 AM,ELI YOUNG BAND,Drunk Last Night,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,6:35:00 AM,"YOUNG, BRETT",Here Tonight,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,6:39:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,6:42:00 AM,"BLOCK, PRISCILLA",My Bar,solo,women,white,KansasCity,X,B2BCombWomen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,6:55:00 AM,"COMBS, LUKE",One Number Away,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,6:58:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,7:06:00 AM,"CHESNEY, KENNY",Til It's Gone,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,7:09:00 AM,"PEARCE, CARLY/BRICE, LEE",I Hope You're Happy Now,solo,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,7:20:00 AM,"DICKERSON, RUSSELL",Every Little Thing,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,7:24:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,7:27:00 AM,"YOUNG, CHRIS",Hangin' On,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,7:31:00 AM,ZAC BROWN BAND,Chicken Fried,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,7:44:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,7:49:00 AM,"URBAN, KEITH",Wasted Time,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,7:54:00 AM,"WALLEN, MORGAN",Somethin' Country,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,7:57:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,8:01:00 AM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,8:04:00 AM,"ALDEAN, JASON",Take A Little Ride,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,8:11:00 AM,"HUNT, SAM",Kinfolks,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,8:15:00 AM,"UNDERWOOD, CARRIE",Smoke Break,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,8:18:00 AM,"BRYAN, LUKE",Country On,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,8:33:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,8:36:00 AM,"DICKERSON, RUSSELL",Yours,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,8:41:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,8:45:00 AM,"LAMBERT, MIRANDA",Gunpowder & Lead,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,8:48:00 AM,DAN + SHAY,Nothin' Like You,duo,men,multiethnic,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,8:51:00 AM,"HARDY/WILSON, LAINEY",wait in the truck ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,9:05:00 AM,"BROWN, KANE",Homesick,solo,men,multiethnic,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,9:08:00 AM,"SHELTON, BLAKE",Boys 'Round Here,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,9:12:00 AM,LITTLE BIG TOWN,Boondocks,group,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,9:21:00 AM,"DICKERSON, RUSSELL/FLORIDA GEORGIA LINE",She Likes It ,collab,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,9:32:00 AM,LADY ANTEBELLUM,What If I Never Get Over You,trio,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,9:35:00 AM,"CHESNEY, KENNY/OLD DOMINION",Beer With My...,collab,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,9:39:00 AM,ZAC BROWN BAND,Toes,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,9:42:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,9:47:00 AM,"URBAN, KEITH",Brown Eyes Baby,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,9:50:00 AM,RASCAL FLATTS,Life Is A Highway,trio,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,10:02:00 AM,"ELDREDGE, BRETT",Love Someone,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,10:05:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,10:08:00 AM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,10:19:00 AM,"MOORE, JUSTIN",Somebody Else Will,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,10:22:00 AM,"BRYAN, LUKE",Play It Again,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,10:25:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,10:29:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,10:32:00 AM,"DAVIS, JORDAN",Take It From Me,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,10:35:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,10:46:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,10:48:00 AM,"MORGAN, KYLIE",If He Wanted To He Would,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,10:51:00 AM,"OWEN, JAKE",Anywhere With You,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,10:54:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,10:57:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,11:00:00 AM,"BALLERINI, KELSEA",Dibs,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,11:03:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,11:07:00 AM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,11:17:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,11:21:00 AM,"URBAN, KEITH",Kiss A Girl,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,11:25:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,11:28:00 AM,OLD DOMINION,Hotel Key,group,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,11:31:00 AM,"STAPLETON, CHRIS",Fire Away,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,11:35:00 AM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,11:46:00 AM,"HUNT, SAM",House Party,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,11:49:00 AM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,11:52:00 AM,"UNDERWOOD, CARRIE",Cowboy Casanova,solo,women,white,KansasCity,X,B2BCombWomen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,11:56:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,11:59:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,12:03:00 PM,"BALLERINI, KELSEA",Love Me Like You Mean It,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,12:06:00 PM,"LAMBERT, MIRANDA",Bluebird,solo,women,white,KansasCity,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
9/30/22,Steel City,KBEQ-FM,12:09:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,12:12:00 PM,"PASLAY, ERIC",Friday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,12:15:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,12:18:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,12:21:00 PM,"JACKSON, ALAN",Chattahoochee,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,12:23:00 PM,"URBAN, KEITH",Stupid Boy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,12:36:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,12:40:00 PM,"DICKERSON, RUSSELL/FLORIDA GEORGIA LINE",She Likes It ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,12:43:00 PM,"SHELTON, BLAKE",All About Tonight,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,12:46:00 PM,"MOORE, KIP",If I Was Your Lover,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,12:49:00 PM,"COMBS, LUKE/BROOKS & DUNN","1, 2 Many ",collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,12:52:00 PM,"RHETT, THOMAS",Die A Happy Man,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,12:56:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,12:59:00 PM,"PEARCE, CARLY",Hide The Wine,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,1:03:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,1:06:00 PM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,1:17:00 PM,"SMITH, GRANGER",If The Boot Fits,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,1:20:00 PM,"CHURCH, ERIC",Talladega,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,1:24:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,1:26:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,1:30:00 PM,OLD DOMINION,One Man Band,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,1:33:00 PM,"BRYAN, LUKE",Country On,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,1:43:00 PM,"RUCKER, DARIUS",Beers And Sunshine,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,1:46:00 PM,"OWEN, JAKE",Up There Down Here,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,1:49:00 PM,"URBAN, KEITH",Brown Eyes Baby,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,1:52:00 PM,"ARTS, TENILLE",Somebody Like That,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,1:55:00 PM,"YOUNG, BRETT",In Case You Didn't Know,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,1:59:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,2:03:00 PM,"CHESNEY, KENNY",Get Along,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,2:06:00 PM,"DICKERSON, RUSSELL",Yours,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,2:16:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,2:19:00 PM,"PAISLEY, BRAD",Mud On The Tires,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,2:22:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,2:25:00 PM,"ALDEAN, JASON",Tonight Looks Good On You,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,2:29:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,2:32:00 PM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,2:43:00 PM,"CURRINGTON, BILLY",Do I Make You Wanna,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,2:47:00 PM,"TENPENNY, MITCHELL",We Got History,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,2:50:00 PM,"STRAIT, GEORGE",It Just Comes Natural,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,2:53:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,2:57:00 PM,"PARDI, JON",Heartache Medication,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,3:00:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,3:04:00 PM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,3:08:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,3:19:00 PM,"RODGERS, JAMESON",Some Girls,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,3:22:00 PM,BROOKS & DUNN,Boot Scootin' Boogie,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,3:26:00 PM,"RHETT, THOMAS",Look What God Gave Her,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,3:28:00 PM,"LYNCH, DUSTIN",Where It's At,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,3:32:00 PM,"CHURCH, ERIC",Hell Of A View,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,3:34:00 PM,"CHESNEY, KENNY/OLD DOMINION",Beer With My...,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,3:46:00 PM,"SHELTON, BLAKE",God's Country,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,3:51:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,3:55:00 PM,ZAC BROWN BAND,Whatever It Is,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,3:59:00 PM,"STAPLETON, CHRIS",Joy Of My Life,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,4:02:00 PM,LITTLE BIG TOWN,Day Drinking,group,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,4:05:00 PM,"LAMBERT, MIRANDA",Bluebird,solo,women,white,KansasCity,X,B2BCombWomen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,4:09:00 PM,"HARDY/WILSON, LAINEY",wait in the truck ,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,4:22:00 PM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,4:26:00 PM,LADY ANTEBELLUM,I Run To You,trio,male-female,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,4:30:00 PM,"DICKERSON, RUSSELL/FLORIDA GEORGIA LINE",She Likes It ,collab,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,4:34:00 PM,"HUNT, SAM",23,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,4:36:00 PM,"BRYAN, LUKE",Most People Are Good,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,4:40:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,4:52:00 PM,"ALLEN, JIMMIE",Make Me Want To,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,4:54:00 PM,"MORGAN, KYLIE",If He Wanted To He Would,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,4:58:00 PM,TECH N9NE,Red Kingdom,solo,men,black,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,5:00:00 PM,"MORRIS, MAREN",Girl,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,5:04:00 PM,LOCASH,One Big Country Song,duo,men,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,5:21:00 PM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,5:24:00 PM,"BRICE, LEE",Hard To Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,5:27:00 PM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,5:32:00 PM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,5:36:00 PM,"OWEN, JAKE",Made For You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,5:39:00 PM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,5:51:00 PM,"URBAN, KEITH",Blue Ain't Your Color,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,5:54:00 PM,"MOORE, KIP",If I Was Your Lover,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,5:59:00 PM,"ALDEAN, JASON",Lights Come On,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Steel City,KBEQ-FM,6:02:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,KansasCity,X,X,B2BStraight,X
9/30/22,Steel City,KBEQ-FM,6:05:00 PM,OLD DOMINION,No Such Thing As A Broken...,group,men,white,KansasCity,X,X,B2BStraight,X
