date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
4/29/22,iHeartMedia,WFUS-FM,10:57:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,11:01:00 AM,"BRYAN, LUKE",One Margarita,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,11:04:00 AM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,11:07:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,11:17:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,11:20:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,11:23:00 AM,ALABAMA,Song Of The South,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,11:26:00 AM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,11:30:00 AM,"BRYAN, LUKE",Waves,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,11:34:00 AM,FLORIDA GEORGIA LINE,Sippin' On Fire,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,11:37:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,11:46:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,11:49:00 AM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,11:52:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,11:55:00 AM,"ALLAN, GARY",Watching Airplanes,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,11:58:00 AM,"HAYES, WALKER",AA,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,12:02:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,12:05:00 PM,"MCGRAW, TIM",Where The Green Grass Grows,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,12:08:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,12:12:00 PM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,12:15:00 PM,RASCAL FLATTS,Bless The Broken Road,trio,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,12:19:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,12:22:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,12:25:00 PM,"URBAN, KEITH",Better Life,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,12:28:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,12:31:00 PM,LANCO,Greatest Love Story,group,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,12:35:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,12:38:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,12:41:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,12:44:00 PM,"ALDEAN, JASON",Girl Like You,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,12:48:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,12:51:00 PM,"BRYAN, LUKE",I Don't Want This Night To End,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,1:02:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,1:05:00 PM,"COMBS, LUKE",Hurricane,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,1:08:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,1:11:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,1:14:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,1:18:00 PM,"KEITH, TOBY",I Love This Bar,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,1:21:00 PM,PARMALEE,Take My Name,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,1:31:00 PM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,1:35:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,1:38:00 PM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,1:41:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,1:44:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,1:47:00 PM,"CHESNEY, KENNY",How Forever Feels,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,1:50:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,2:01:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,2:04:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,2:06:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,2:10:00 PM,"ZAC BROWN BAND/BUFFETT, JIMMY",Knee Deep,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,2:13:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,2:16:00 PM,"BRYAN, LUKE",That's My Kind Of Night,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,2:19:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,2:30:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,2:32:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,2:36:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,2:38:00 PM,"BROOKS, GARTH",Friends In Low Places,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,2:42:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,2:45:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,2:48:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,3:00:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,3:03:00 PM,"SWIFT, TAYLOR",Our Song,solo,women,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,3:06:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,3:19:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,3:22:00 PM,"BENTLEY, DIERKS",Living,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,3:26:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,3:29:00 PM,LADY ANTEBELLUM,Downtown,trio,male-female,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,3:32:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Tampa,X,B2BCombWomen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,3:36:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,3:39:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,3:52:00 PM,"CHESNEY, KENNY",Summertime,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,3:56:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,3:59:00 PM,"BRYAN, LUKE",One Margarita,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,4:02:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,4:06:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,4:10:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,4:13:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,4:16:00 PM,BROOKS & DUNN,Ain't Nothing 'Bout You,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,4:19:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,4:23:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,4:26:00 PM,RASCAL FLATTS,These Days,trio,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,4:29:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,4:32:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,4:36:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,4:39:00 PM,"SHELTON, BLAKE",Boys 'Round Here,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,4:42:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,4:45:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,4:48:00 PM,"CHESNEY, KENNY",Young,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,4:52:00 PM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,4:55:00 PM,LADY ANTEBELLUM,Bartender,trio,male-female,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,4:59:00 PM,ELI YOUNG BAND,Love Ain't,group,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,5:02:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,5:04:00 PM,"BAND PERRY, THE",Better Dig Two,trio,male-female,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,5:08:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,5:10:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,5:14:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,5:18:00 PM,"MOORE, KIP",Beer Money,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,5:22:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,5:35:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,5:38:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,5:41:00 PM,"KEITH, TOBY",I Wanna Talk About Me,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,5:44:00 PM,"BRYAN, LUKE",Down To One,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,5:47:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,5:51:00 PM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,6:03:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,6:07:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,6:10:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,6:13:00 PM,"MCGRAW, TIM",Just To See You Smile,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,6:17:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,6:19:00 PM,PARMALEE,Take My Name,group,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,6:29:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,6:32:00 PM,"CHESNEY, KENNY",Somewhere With You,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,6:36:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,6:46:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,6:49:00 PM,"SCOTT, DYLAN",My Girl,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,7:00:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,7:03:00 PM,"JACKSON, ALAN",Don't Rock The Jukebox,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,7:06:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,7:10:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,7:13:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,7:16:00 PM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,7:19:00 PM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,7:29:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,7:33:00 PM,"ALDEAN, JASON",Girl Like You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,7:36:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,7:39:00 PM,BROOKS & DUNN,Boot Scootin' Boogie,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,7:42:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,7:45:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,7:49:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,7:52:00 PM,"HAYES, WALKER",AA,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,8:03:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,8:05:00 PM,"BRYAN, LUKE",Do I,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,8:09:00 PM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,8:13:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,8:16:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,8:20:00 PM,"ALDEAN, JASON",When She Says Baby,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,8:23:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,8:26:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,8:29:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,8:32:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,8:35:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,8:37:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Tampa,X,X,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,8:49:00 PM,ALABAMA,Mountain Music,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,8:53:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,8:57:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,9:00:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,9:02:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,9:05:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,9:08:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,9:18:00 PM,"STRAIT, GEORGE",Check Yes Or No,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,9:21:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,iHeartMedia,WFUS-FM,9:24:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,iHeartMedia,WFUS-FM,9:27:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Tampa,X,X,B2BStraight,X
